Id,Year,Data
94,1979,0
94,1980,0
94,1981,0
94,1982,0
94,1983,0
94,1984,0
94,1985,0
94,1986,0
94,1987,0
94,1988,0
94,1989,32000
94,1990,253000
94,1991,365000
94,1992,337000
94,1993,424000
94,1994,365000
94,1995,726000
94,1996,677000
94,1997,899000
94,1998,797000
94,1999,860000
94,2000,707000
94,2001,750000
94,2002,838000
94,2003,903000
94,2004,791000
94,2005,929000
94,2006,934000
94,2007,896000
94,2008,843000
94,2009,903000
94,2010,506000
94,2011,868000
95,1960,0
95,1961,0
95,1962,0
95,1963,0
95,1964,0
95,1965,0
95,1966,0
95,1967,0
95,1968,0
95,1969,0
95,1970,0
95,1971,0
95,1972,0
95,1973,0
95,1974,0
95,1975,0
95,1976,0
95,1977,0
95,1978,0
95,1979,0
95,1980,0
95,1981,0
95,1982,0
95,1983,0
95,1984,0
95,1985,0
95,1986,0
95,1987,0
95,1988,0
95,1989,0
95,1990,0
95,1991,0
95,1992,0
95,1993,0
95,1994,0
95,1995,0
95,1996,0
95,1997,0
95,1998,0
95,1999,0
95,2000,0
95,2001,0
95,2002,0
95,2003,0
95,2004,0
95,2005,0
95,2006,0
95,2007,0
95,2008,0
95,2009,0
95,2010,0
95,2011,0
96,1960,0
96,1961,0
96,1962,0
96,1963,0
96,1964,0
96,1965,0
96,1966,0
96,1967,0
96,1968,0
96,1969,0
96,1970,0
96,1971,0
96,1972,0
96,1973,0
96,1974,0
96,1975,0
96,1976,0
96,1977,0
96,1978,0
96,1979,0
96,1980,0
96,1981,0
96,1982,0
96,1983,0
96,1984,0
96,1985,0
96,1986,0
96,1987,0
96,1988,0
96,1989,0
96,1990,0
96,1991,0
96,1992,0
96,1993,0
96,1994,0
96,1995,0
96,1996,0
96,1997,0
96,1998,0
96,1999,0
96,2000,0
96,2001,0
96,2002,0
96,2003,0
96,2004,0
96,2005,0
96,2006,0
96,2007,0
96,2008,0
96,2009,0
96,2010,0
96,2011,0
97,1960,0
97,1961,0
97,1962,0
97,1963,0
97,1964,0
97,1965,0
97,1966,0
97,1967,0
97,1968,0
97,1969,0
97,1970,0
97,1971,0
97,1972,0
97,1973,0
97,1974,0
97,1975,0
97,1976,0
97,1977,0
97,1978,0
97,1979,0
97,1980,0
97,1981,0
97,1982,0
97,1983,0
97,1984,0
97,1985,0
97,1986,0
97,1987,0
97,1988,0
97,1989,0
97,1990,0
97,1991,0
97,1992,0
97,1993,0
97,1994,0
97,1995,0
97,1996,0
97,1997,0
97,1998,0
97,1999,0
97,2000,0
97,2001,0
97,2002,0
97,2003,0
97,2004,0
97,2005,0
97,2006,0
97,2007,0
97,2008,0
97,2009,0
97,2010,0
97,2011,0
98,1960,0
98,1961,0
98,1962,0
98,1963,0
98,1964,0
98,1965,0
98,1966,0
98,1967,0
98,1968,0
98,1969,0
98,1970,0
98,1971,0
98,1972,0
98,1973,0
98,1974,0
98,1975,0
98,1976,0
98,1977,0
98,1978,0
98,1979,0
98,1980,0
98,1981,0
98,1982,0
98,1983,0
98,1984,0
98,1985,0
98,1986,0
98,1987,0
98,1988,0
98,1989,0
98,1990,0
98,1991,0
98,1992,0
98,1993,0
98,1994,0
98,1995,0
98,1996,0
98,1997,0
98,1998,0
98,1999,0
98,2000,0
98,2001,0
98,2002,0
98,2003,0
98,2004,0
98,2005,0
98,2006,0
98,2007,0
98,2008,0
98,2009,0
98,2010,0
98,2011,0
99,1960,0
99,1961,0
99,1962,0
99,1963,0
99,1964,0
99,1965,0
99,1966,0
99,1967,0
99,1968,0
99,1969,0
99,1970,0
99,1971,0
99,1972,0
99,1973,0
99,1974,0
99,1975,0
99,1976,0
99,1977,0
99,1978,0
99,1979,0
99,1980,0
99,1981,0
99,1982,0
99,1983,0
99,1984,0
99,1985,0
99,1986,0
99,1987,0
99,1988,0
99,1989,0
99,1990,0
99,1991,0
99,1992,0
99,1993,0
99,1994,0
99,1995,0
99,1996,0
99,1997,0
99,1998,0
99,1999,0
99,2000,0
99,2001,0
99,2002,0
99,2003,0
99,2004,0
99,2005,0
99,2006,0
99,2007,0
99,2008,0
99,2009,0
99,2010,0
99,2011,0
100,1960,0
100,1961,0
100,1962,0
100,1963,0
100,1964,0
100,1965,0
100,1966,0
100,1967,0
100,1968,0
100,1969,0
100,1970,0
100,1971,0
100,1972,0
100,1973,0
100,1974,0
100,1975,0
100,1976,0
100,1977,0
100,1978,0
100,1979,0
100,1980,0
100,1981,0
100,1982,0
100,1983,0
100,1984,0
100,1985,0
100,1986,0
100,1987,0
100,1988,0
100,1989,0
100,1990,0
100,1991,0
100,1992,0
100,1993,0
100,1994,0
100,1995,0
100,1996,0
100,1997,0
100,1998,0
100,1999,0
100,2000,0
100,2001,0
100,2002,0
100,2003,0
100,2004,0
100,2005,0
100,2006,0
100,2007,0
100,2008,0
100,2009,0
100,2010,0
100,2011,0
101,1960,0
101,1961,0
101,1962,0
101,1963,0
101,1964,0
101,1965,0
101,1966,0
101,1967,0
101,1968,0
101,1969,0
101,1970,0
101,1971,0
101,1972,0
101,1973,0
101,1974,0
101,1975,0
101,1976,0
101,1977,0
101,1978,0
101,1979,0
101,1980,0
101,1981,0
101,1982,0
101,1983,0
101,1984,0
101,1985,0
101,1986,0
101,1987,0
101,1988,0
101,1989,0
101,1990,0
101,1991,0
101,1992,0
101,1993,0
101,1994,0
101,1995,0
101,1996,0
101,1997,0
101,1998,0
101,1999,0
101,2000,0
101,2001,0
101,2002,0
101,2003,0
101,2004,0
101,2005,0
101,2006,0
101,2007,0
101,2008,0
101,2009,0
101,2010,0
101,2011,0
102,1960,0
102,1961,0
102,1962,0
102,1963,0
102,1964,0
102,1965,0
102,1966,0
102,1967,0
102,1968,0
102,1969,0
102,1970,0
102,1971,0
102,1972,0
102,1973,0
102,1974,0
102,1975,0
102,1976,0
102,1977,0
102,1978,0
102,1979,0
102,1980,0
102,1981,0
102,1982,0
102,1983,0
102,1984,0
102,1985,0
102,1986,0
102,1987,0
102,1988,0
102,1989,0
102,1990,0
102,1991,0
102,1992,0
102,1993,0
102,1994,0
102,1995,0
102,1996,0
102,1997,0
102,1998,0
102,1999,0
102,2000,0
102,2001,0
102,2002,0
102,2003,0
102,2004,0
102,2005,0
102,2006,0
102,2007,0
102,2008,0
102,2009,0
102,2010,0
102,2011,0
103,1960,0
103,1961,0
103,1962,0
103,1963,0
103,1964,0
103,1965,0
103,1966,0
103,1967,0
103,1968,2410
103,1969,27100
103,1970,31600
103,1971,34800
103,1972,28000
103,1973,95300
103,1974,282000
103,1975,287000
103,1976,333000
103,1977,319000
103,1978,349000
103,1979,300000
103,1980,361000
103,1981,315000
103,1982,335000
103,1983,309000
103,1984,319000
103,1985,335000
103,1986,363000
103,1987,306000
103,1988,316000
103,1989,346000
103,1990,301000
103,1991,286000
103,1992,327000
103,1993,340000
103,1994,341000
103,1995,346000
103,1996,358000
103,1997,207000
103,1998,328000
103,1999,330000
103,2000,338000
103,2001,342000
103,2002,337000
103,2003,346000
103,2004,329000
103,2005,344000
103,2006,298000
103,2007,361000
103,2008,359000
103,2009,364000
103,2010,341000
103,2011,356000
104,1960,0
104,1961,0
104,1962,0
104,1963,0
104,1964,0
104,1965,0
104,1966,0
104,1967,0
104,1968,0
104,1969,0
104,1970,0
104,1971,0
104,1972,0
104,1973,0
104,1974,0
104,1975,0
104,1976,0
104,1977,0
104,1978,0
104,1979,0
104,1980,0
104,1981,0
104,1982,0
104,1983,0
104,1984,0
104,1985,0
104,1986,0
104,1987,0
104,1988,0
104,1989,0
104,1990,0
104,1991,0
104,1992,0
104,1993,0
104,1994,0
104,1995,0
104,1996,0
104,1997,0
104,1998,0
104,1999,0
104,2000,0
104,2001,0
104,2002,0
104,2003,0
104,2004,0
104,2005,0
104,2006,0
104,2007,0
104,2008,0
104,2009,0
104,2010,0
104,2011,0
105,1960,0
105,1961,0
105,1962,0
105,1963,0
105,1964,0
105,1965,0
105,1966,0
105,1967,0
105,1968,0
105,1969,0
105,1970,0
105,1971,0
105,1972,0
105,1973,0
105,1974,0
105,1975,0
105,1976,0
105,1977,0
105,1978,0
105,1979,0
105,1980,0
105,1981,0
105,1982,0
105,1983,0
105,1984,0
105,1985,0
105,1986,0
105,1987,0
105,1988,0
105,1989,0
105,1990,0
105,1991,0
105,1992,0
105,1993,0
105,1994,0
105,1995,0
105,1996,0
105,1997,0
105,1998,0
105,1999,0
105,2000,0
105,2001,0
105,2002,0
105,2003,0
105,2004,0
105,2005,0
105,2006,0
105,2007,0
105,2008,0
105,2009,0
105,2010,0
105,2011,0
107,1960,0
107,1961,0
107,1962,0
107,1963,0
107,1964,0
107,1965,0
107,1966,0
107,1967,0
107,1968,0
107,1969,0
107,1970,0
107,1971,0
107,1972,0
107,1973,0
107,1974,0
107,1975,0
107,1976,0
107,1977,0
107,1978,0
107,1979,0
107,1980,0
107,1981,0
107,1982,0
107,1983,0
107,1984,0
107,1985,0
107,1986,0
107,1987,0
107,1988,0
107,1989,0
107,1990,0
107,1991,0
107,1992,0
107,1993,0
107,1994,0
107,1995,0
107,1996,0
107,1997,0
107,1998,0
107,1999,0
107,2000,0
107,2001,0
107,2002,0
107,2003,0
107,2004,0
107,2005,0
107,2006,0
107,2007,0
107,2008,0
107,2009,0
107,2010,0
107,2011,0
189,1960,0
189,1961,0
189,1962,0
189,1963,0
189,1964,0
189,1965,0
189,1966,0
189,1967,0
189,1968,0
189,1969,0
189,1970,0
189,1971,0
189,1972,0
189,1973,0
189,1974,0
189,1975,0
189,1976,0
189,1977,0
189,1978,0
189,1979,0
189,1980,0
189,1981,0
189,1982,0
189,1983,0
189,1984,0
189,1985,0
189,1986,0
189,1987,0
189,1988,0
189,1989,0
189,1990,0
189,1991,0
189,1992,0
189,1993,0
189,1994,0
189,1995,0
189,1996,0
189,1997,0
189,1998,0
189,1999,0
189,2000,0
189,2001,0
189,2002,0
189,2003,0
189,2004,0
189,2005,0
189,2006,0
189,2007,0
189,2008,0
189,2009,0
189,2010,0
189,2011,0
108,1960,0
108,1961,0
108,1962,0
108,1963,0
108,1964,0
108,1965,0
108,1966,0
108,1967,0
108,1968,0
108,1969,0
108,1970,0
108,1971,0
108,1972,0
108,1973,0
108,1974,0
108,1975,0
108,1976,0
108,1977,0
108,1978,0
108,1979,0
108,1980,0
108,1981,0
108,1982,0
108,1983,0
108,1984,0
108,1985,0
108,1986,0
108,1987,0
108,1988,0
108,1989,0
108,1990,0
108,1991,0
108,1992,0
108,1993,0
108,1994,0
108,1995,0
108,1996,0
108,1997,0
108,1998,0
108,1999,0
108,2000,0
108,2001,0
108,2002,0
108,2003,0
108,2004,0
108,2005,0
108,2006,0
108,2007,0
108,2008,0
108,2009,0
108,2010,0
108,2011,0
109,1960,0
109,1961,0
109,1962,0
109,1963,0
109,1964,0
109,1965,0
109,1966,0
109,1967,0
109,1968,0
109,1969,0
109,1970,0
109,1971,0
109,1972,0
109,1973,0
109,1974,0
109,1975,0
109,1976,0
109,1977,0
109,1978,0
109,1979,0
109,1980,0
109,1981,0
109,1982,0
109,1983,0
109,1984,0
109,1985,0
109,1986,0
109,1987,0
109,1988,0
109,1989,0
109,1990,0
109,1991,0
109,1992,0
109,1993,0
109,1994,0
109,1995,0
109,1996,0
109,1997,0
109,1998,0
109,1999,0
109,2000,0
109,2001,0
109,2002,0
109,2003,0
109,2004,0
109,2005,0
109,2006,0
109,2007,0
109,2008,0
109,2009,0
109,2010,0
109,2011,0
110,1960,0
110,1961,0
110,1962,0
110,1963,0
110,1964,0
110,1965,0
110,1966,0
110,1967,0
110,1968,0
110,1969,0
110,1970,0
110,1971,0
110,1972,0
110,1973,0
110,1974,0
110,1975,0
110,1976,0
110,1977,0
110,1978,0
110,1979,0
110,1980,0
110,1981,0
110,1982,0
110,1983,0
110,1984,0
110,1985,0
110,1986,0
110,1987,0
110,1988,0
110,1989,0
110,1990,0
110,1991,0
110,1992,0
110,1993,0
110,1994,0
110,1995,0
110,1996,0
110,1997,0
110,1998,0
110,1999,0
110,2000,0
110,2001,0
110,2002,0
110,2003,0
110,2004,0
110,2005,0
110,2006,0
110,2007,0
110,2008,0
110,2009,0
110,2010,0
110,2011,0
111,1960,0
111,1961,0
111,1962,0
111,1963,0
111,1964,0
111,1965,0
111,1966,0
111,1967,0
111,1968,0
111,1969,0
111,1970,0
111,1971,8940
111,1972,8940
111,1973,26100
111,1974,39500
111,1975,52000
111,1976,52500
111,1977,36200
111,1978,19900
111,1979,9110
111,1980,172
111,1981,12900
111,1982,15700
111,1983,19600
111,1984,27900
111,1985,29800
111,1986,37000
111,1987,43200
111,1988,21800
111,1989,2580
111,1990,25200
111,1991,33100
111,1992,50000
111,1993,42700
111,1994,43900
111,1995,41500
111,1996,29800
111,1997,32200
111,1998,24400
111,1999,34300
111,2000,172000
111,2001,197000
111,2002,150000
111,2003,151000
111,2004,240000
111,2005,214000
111,2006,197000
111,2007,265000
111,2008,139000
111,2009,249000
111,2010,294000
111,2011,0
113,1960,0
113,1961,0
113,1962,0
113,1963,0
113,1964,0
113,1965,0
113,1966,0
113,1967,0
113,1968,0
113,1969,0
113,1970,0
113,1971,0
113,1972,0
113,1973,0
113,1974,0
113,1975,0
113,1976,0
113,1977,0
113,1978,0
113,1979,0
113,1980,0
113,1981,0
113,1982,0
113,1983,0
113,1984,0
113,1985,0
113,1986,0
113,1987,0
113,1988,0
113,1989,0
113,1990,0
113,1991,0
113,1992,0
113,1993,0
113,1994,0
113,1995,0
113,1996,0
113,1997,0
113,1998,0
113,1999,0
113,2000,0
113,2001,0
113,2002,0
113,2003,0
113,2004,0
113,2005,0
113,2006,0
113,2007,0
113,2008,0
113,2009,0
113,2010,0
113,2011,0
114,1960,0
114,1961,0
114,1962,0
114,1963,0
114,1964,0
114,1965,0
114,1966,0
114,1967,0
114,1968,0
114,1969,0
114,1970,0
114,1971,0
114,1972,0
114,1973,0
114,1974,0
114,1975,0
114,1976,0
114,1977,0
114,1978,0
114,1979,0
114,1980,0
114,1981,0
114,1982,0
114,1983,0
114,1984,0
114,1985,0
114,1986,0
114,1987,0
114,1988,0
114,1989,0
114,1990,0
114,1991,0
114,1992,0
114,1993,0
114,1994,0
114,1995,0
114,1996,0
114,1997,0
114,1998,0
114,1999,0
114,2000,0
114,2001,0
114,2002,0
114,2003,0
114,2004,0
114,2005,0
114,2006,0
114,2007,0
114,2008,0
114,2009,0
114,2010,0
114,2011,0
115,1960,0
115,1961,0
115,1962,0
115,1963,0
115,1964,0
115,1965,0
115,1966,0
115,1967,0
115,1968,0
115,1969,0
115,1970,0
115,1971,0
115,1972,0
115,1973,0
115,1974,0
115,1975,0
115,1976,0
115,1977,0
115,1978,0
115,1979,0
115,1980,0
115,1981,0
115,1982,0
115,1983,0
115,1984,0
115,1985,0
115,1986,0
115,1987,0
115,1988,0
115,1989,0
115,1990,0
115,1991,0
115,1992,0
115,1993,0
115,1994,0
115,1995,0
115,1996,0
115,1997,0
115,1998,0
115,1999,0
115,2000,0
115,2001,0
115,2002,0
115,2003,0
115,2004,0
115,2005,0
115,2006,0
115,2007,0
115,2008,0
115,2009,0
115,2010,0
115,2011,0
116,1960,0
116,1961,0
116,1962,0
116,1963,0
116,1964,0
116,1965,0
116,1966,0
116,1967,0
116,1968,0
116,1969,0
116,1970,0
116,1971,0
116,1972,0
116,1973,0
116,1974,0
116,1975,0
116,1976,0
116,1977,0
116,1978,0
116,1979,0
116,1980,0
116,1981,0
116,1982,0
116,1983,0
116,1984,0
116,1985,0
116,1986,0
116,1987,0
116,1988,0
116,1989,0
116,1990,0
116,1991,0
116,1992,0
116,1993,0
116,1994,0
116,1995,0
116,1996,0
116,1997,0
116,1998,0
116,1999,0
116,2000,0
116,2001,0
116,2002,0
116,2003,0
116,2004,0
116,2005,0
116,2006,0
116,2007,0
116,2008,0
116,2009,0
116,2010,0
116,2011,0
117,1960,0
117,1961,0
117,1962,0
117,1963,0
117,1964,0
117,1965,0
117,1966,0
117,1967,0
117,1968,0
117,1969,0
117,1970,0
117,1971,0
117,1972,0
117,1973,0
117,1974,0
117,1975,0
117,1976,0
117,1977,0
117,1978,0
117,1979,0
117,1980,0
117,1981,0
117,1982,0
117,1983,0
117,1984,0
117,1985,0
117,1986,0
117,1987,0
117,1988,0
117,1989,0
117,1990,0
117,1991,0
117,1992,0
117,1993,0
117,1994,0
117,1995,0
117,1996,0
117,1997,0
117,1998,0
117,1999,0
117,2000,0
117,2001,0
117,2002,0
117,2003,0
117,2004,0
117,2005,0
117,2006,0
117,2007,0
117,2008,0
117,2009,0
117,2010,0
117,2011,0
118,1960,0
118,1961,0
118,1962,0
118,1963,0
118,1964,0
118,1965,0
118,1966,0
118,1967,0
118,1968,0
118,1969,0
118,1970,0
118,1971,0
118,1972,0
118,1973,0
118,1974,0
118,1975,0
118,1976,0
118,1977,0
118,1978,0
118,1979,0
118,1980,0
118,1981,0
118,1982,0
118,1983,0
118,1984,0
118,1985,0
118,1986,0
118,1987,0
118,1988,0
118,1989,0
118,1990,0
118,1991,0
118,1992,0
118,1993,0
118,1994,0
118,1995,0
118,1996,0
118,1997,0
118,1998,0
118,1999,0
118,2000,0
118,2001,0
118,2002,0
118,2003,0
118,2004,0
118,2005,0
118,2006,0
118,2007,0
118,2008,0
118,2009,0
118,2010,0
118,2011,0
119,1960,0
119,1961,0
119,1962,0
119,1963,0
119,1964,0
119,1965,0
119,1966,0
119,1967,0
119,1968,0
119,1969,0
119,1970,0
119,1971,0
119,1972,0
119,1973,0
119,1974,0
119,1975,0
119,1976,0
119,1977,0
119,1978,0
119,1979,0
119,1980,0
119,1981,0
119,1982,0
119,1983,0
119,1984,0
119,1985,0
119,1986,0
119,1987,0
119,1988,0
119,1989,0
119,1990,0
119,1991,0
119,1992,0
119,1993,0
119,1994,0
119,1995,0
119,1996,0
119,1997,0
119,1998,0
119,1999,0
119,2000,0
119,2001,0
119,2002,0
119,2003,0
119,2004,0
119,2005,0
119,2006,0
119,2007,0
119,2008,0
119,2009,0
119,2010,0
119,2011,0
120,1960,0
120,1961,0
120,1962,0
120,1963,0
120,1964,0
120,1965,0
120,1966,0
120,1967,0
120,1968,0
120,1969,0
120,1970,0
120,1971,0
120,1972,0
120,1973,0
120,1974,0
120,1975,0
120,1976,0
120,1977,0
120,1978,0
120,1979,0
120,1980,0
120,1981,0
120,1982,0
120,1983,0
120,1984,0
120,1985,0
120,1986,0
120,1987,0
120,1988,0
120,1989,0
120,1990,0
120,1991,0
120,1992,0
120,1993,0
120,1994,0
120,1995,0
120,1996,119000
120,1997,464000
120,1998,456000
120,1999,447000
120,2000,469000
120,2001,468000
120,2002,474000
120,2003,422000
120,2004,477000
120,2005,478000
120,2006,484000
120,2007,663000
120,2008,965000
120,2009,1010000
120,2010,999000
120,2011,0
121,1960,0
121,1961,0
121,1962,0
121,1963,0
121,1964,0
121,1965,0
121,1966,0
121,1967,0
121,1968,0
121,1969,0
121,1970,0
121,1971,0
121,1972,0
121,1973,0
121,1974,0
121,1975,0
121,1976,0
121,1977,0
121,1978,0
121,1979,0
121,1980,0
121,1981,0
121,1982,0
121,1983,0
121,1984,0
121,1985,0
121,1986,0
121,1987,0
121,1988,0
121,1989,0
121,1990,10200000
121,1991,10300000
121,1992,10300000
121,1993,10300000
121,1994,8410000
121,1995,8560000
121,1996,9380000
121,1997,9330000
121,1998,9060000
121,1999,10500000
121,2000,11200000
121,2001,11800000
121,2002,12200000
121,2003,12900000
121,2004,12400000
121,2005,12900000
121,2006,13500000
121,2007,13800000
121,2008,14000000
121,2009,14100000
121,2010,14700000
121,2011,0
123,1960,0
123,1961,0
123,1962,0
123,1963,0
123,1964,0
123,1965,0
123,1966,0
123,1967,0
123,1968,0
123,1969,0
123,1970,0
123,1971,0
123,1972,0
123,1973,0
123,1974,0
123,1975,0
123,1976,0
123,1977,0
123,1978,0
123,1979,0
123,1980,0
123,1981,0
123,1982,0
123,1983,0
123,1984,0
123,1985,0
123,1986,0
123,1987,0
123,1988,0
123,1989,0
123,1990,0
123,1991,0
123,1992,0
123,1993,0
123,1994,0
123,1995,0
123,1996,0
123,1997,0
123,1998,0
123,1999,0
123,2000,0
123,2001,0
123,2002,0
123,2003,0
123,2004,0
123,2005,0
123,2006,0
123,2007,0
123,2008,0
123,2009,0
123,2010,0
123,2011,0
124,1960,0
124,1961,0
124,1962,0
124,1963,0
124,1964,0
124,1965,0
124,1966,0
124,1967,0
124,1968,0
124,1969,0
124,1970,0
124,1971,0
124,1972,0
124,1973,0
124,1974,0
124,1975,0
124,1976,0
124,1977,0
124,1978,0
124,1979,0
124,1980,0
124,1981,0
124,1982,0
124,1983,0
124,1984,0
124,1985,0
124,1986,0
124,1987,0
124,1988,0
124,1989,0
124,1990,0
124,1991,0
124,1992,0
124,1993,0
124,1994,0
124,1995,0
124,1996,0
124,1997,0
124,1998,0
124,1999,0
124,2000,0
124,2001,0
124,2002,0
124,2003,0
124,2004,0
124,2005,0
124,2006,0
124,2007,0
124,2008,0
124,2009,0
124,2010,0
124,2011,0
125,1960,0
125,1961,0
125,1962,0
125,1963,0
125,1964,0
125,1965,0
125,1966,0
125,1967,0
125,1968,0
125,1969,0
125,1970,0
125,1971,0
125,1972,0
125,1973,0
125,1974,0
125,1975,0
125,1976,0
125,1977,0
125,1978,0
125,1979,0
125,1980,0
125,1981,0
125,1982,0
125,1983,0
125,1984,0
125,1985,0
125,1986,0
125,1987,0
125,1988,0
125,1989,0
125,1990,0
125,1991,0
125,1992,0
125,1993,0
125,1994,0
125,1995,0
125,1996,0
125,1997,0
125,1998,0
125,1999,0
125,2000,0
125,2001,0
125,2002,0
125,2003,0
125,2004,0
125,2005,0
125,2006,0
125,2007,0
125,2008,0
125,2009,0
125,2010,0
125,2011,0
127,1960,0
127,1961,0
127,1962,0
127,1963,0
127,1964,0
127,1965,0
127,1966,0
127,1967,0
127,1968,0
127,1969,0
127,1970,0
127,1971,0
127,1972,0
127,1973,0
127,1974,0
127,1975,0
127,1976,0
127,1977,0
127,1978,0
127,1979,0
127,1980,0
127,1981,0
127,1982,0
127,1983,0
127,1984,0
127,1985,0
127,1986,0
127,1987,0
127,1988,0
127,1989,0
127,1990,0
127,1991,0
127,1992,0
127,1993,0
127,1994,0
127,1995,0
127,1996,0
127,1997,0
127,1998,0
127,1999,0
127,2000,0
127,2001,0
127,2002,0
127,2003,0
127,2004,0
127,2005,0
127,2006,0
127,2007,0
127,2008,0
127,2009,0
127,2010,0
127,2011,0
128,1960,0
128,1961,0
128,1962,0
128,1963,0
128,1964,0
128,1965,0
128,1966,0
128,1967,0
128,1968,0
128,1969,0
128,1970,0
128,1971,0
128,1972,258
128,1973,20000
128,1974,41800
128,1975,16100
128,1976,38000
128,1977,9800
128,1978,1630
128,1979,185000
128,1980,389000
128,1981,441000
128,1982,502000
128,1983,529000
128,1984,622000
128,1985,807000
128,1986,1010000
128,1987,990000
128,1988,987000
128,1989,1050000
128,1990,1040000
128,1991,1010000
128,1992,950000
128,1993,988000
128,1994,1080000
128,1995,983000
128,1996,967000
128,1997,952000
128,1998,980000
128,1999,1130000
128,2000,1420000
128,2001,1470000
128,2002,1540000
128,2003,1540000
128,2004,1460000
128,2005,1520000
128,2006,1550000
128,2007,1320000
128,2008,1440000
128,2009,1210000
128,2010,1250000
128,2011,1240000
129,1960,0
129,1961,0
129,1962,0
129,1963,0
129,1964,0
129,1965,0
129,1966,0
129,1967,0
129,1968,0
129,1969,0
129,1970,0
129,1971,0
129,1972,0
129,1973,0
129,1974,0
129,1975,0
129,1976,0
129,1977,0
129,1978,0
129,1979,0
129,1980,0
129,1981,0
129,1982,0
129,1983,0
129,1984,0
129,1985,0
129,1986,0
129,1987,0
129,1988,0
129,1989,0
129,1990,397000
129,1991,426000
129,1992,341000
129,1993,340000
129,1994,396000
129,1995,411000
129,1996,400000
129,1997,432000
129,1998,434000
129,1999,404000
129,2000,409000
129,2001,452000
129,2002,475000
129,2003,448000
129,2004,469000
129,2005,506000
129,2006,477000
129,2007,490000
129,2008,539000
129,2009,494000
129,2010,486000
129,2011,534000
131,1960,0
131,1961,0
131,1962,0
131,1963,0
131,1964,0
131,1965,0
131,1966,0
131,1967,0
131,1968,0
131,1969,0
131,1970,0
131,1971,0
131,1972,0
131,1973,0
131,1974,0
131,1975,0
131,1976,0
131,1977,0
131,1978,0
131,1979,0
131,1980,0
131,1981,0
131,1982,0
131,1983,0
131,1984,338000
131,1985,457000
131,1986,757000
131,1987,530000
131,1988,902000
131,1989,954000
131,1990,727000
131,1991,786000
131,1992,799000
131,1993,624000
131,1994,834000
131,1995,972000
131,1996,1010000
131,1997,1090000
131,1998,1170000
131,1999,1100000
131,2000,1120000
131,2001,922000
131,2002,1030000
131,2003,1090000
131,2004,1150000
131,2005,971000
131,2006,862000
131,2007,973000
131,2008,1120000
131,2009,1100000
131,2010,1040000
131,2011,0
132,1960,0
132,1961,0
132,1962,0
132,1963,0
132,1964,0
132,1965,0
132,1966,0
132,1967,0
132,1968,0
132,1969,0
132,1970,0
132,1971,0
132,1972,0
132,1973,0
132,1974,0
132,1975,0
132,1976,0
132,1977,6110
132,1978,200000
132,1979,271000
132,1980,299000
132,1981,249000
132,1982,325000
132,1983,771000
132,1984,1010000
132,1985,1440000
132,1986,2430000
132,1987,3380000
132,1988,3450000
132,1989,4070000
132,1990,4550000
132,1991,4840000
132,1992,4860000
132,1993,5000000
132,1994,5040000
132,1995,5760000
132,1996,6360000
132,1997,6630000
132,1998,7710000
132,1999,8860000
132,2000,9370000
132,2001,9640000
132,2002,10200000
132,2003,11200000
132,2004,11200000
132,2005,12600000
132,2006,12800000
132,2007,12300000
132,2008,13000000
132,2009,12700000
132,2010,12800000
132,2011,12900000
134,1960,0
134,1961,0
134,1962,0
134,1963,0
134,1964,0
134,1965,0
134,1966,0
134,1967,0
134,1968,7140
134,1969,71300
134,1970,79400
134,1971,217000
134,1972,409000
134,1973,563000
134,1974,621000
134,1975,649000
134,1976,650000
134,1977,561000
134,1978,658000
134,1979,576000
134,1980,446000
134,1981,823000
134,1982,754000
134,1983,917000
134,1984,1990000
134,1985,2410000
134,1986,3220000
134,1987,3550000
134,1988,4340000
134,1989,4830000
134,1990,4670000
134,1991,4780000
134,1992,4800000
134,1993,4820000
134,1994,4760000
134,1995,4770000
134,1996,4840000
134,1997,4760000
134,1998,5070000
134,1999,5060000
134,2000,5350000
134,2001,5480000
134,2002,5420000
134,2003,5320000
134,2004,5470000
134,2005,4950000
134,2006,5170000
134,2007,4740000
134,2008,5070000
134,2009,4540000
134,2010,5330000
134,2011,4960000
135,1960,0
135,1961,0
135,1962,0
135,1963,0
135,1964,0
135,1965,0
135,1966,0
135,1967,0
135,1968,0
135,1969,0
135,1970,0
135,1971,0
135,1972,0
135,1973,0
135,1974,0
135,1975,0
135,1976,0
135,1977,0
135,1978,0
135,1979,0
135,1980,0
135,1981,0
135,1982,0
135,1983,0
135,1984,0
135,1985,0
135,1986,0
135,1987,0
135,1988,0
135,1989,0
135,1990,0
135,1991,0
135,1992,0
135,1993,0
135,1994,0
135,1995,0
135,1996,0
135,1997,0
135,1998,0
135,1999,0
135,2000,0
135,2001,0
135,2002,0
135,2003,0
135,2004,0
135,2005,0
135,2006,0
135,2007,0
135,2008,0
135,2009,0
135,2010,0
135,2011,0
136,1960,0
136,1961,0
136,1962,0
136,1963,0
136,1964,0
136,1965,0
136,1966,0
136,1967,0
136,1968,0
136,1969,0
136,1970,0
136,1971,0
136,1972,0
136,1973,0
136,1974,0
136,1975,0
136,1976,0
136,1977,0
136,1978,0
136,1979,0
136,1980,0
136,1981,0
136,1982,0
136,1983,0
136,1984,0
136,1985,0
136,1986,0
136,1987,0
136,1988,0
136,1989,0
136,1990,0
136,1991,0
136,1992,0
136,1993,0
